date,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),pm2_5 (μg/m³)_subindex,pm10 (μg/m³)_subindex,carbon_monoxide (μg/m³)_subindex,ozone (μg/m³)_subindex,sulphur_dioxide (μg/m³)_subindex,nitrogen_dioxide (μg/m³)_subindex,AQI
2024-04-24,116.91666666666667,34.4125,487.3333333333333,24.575,16.691666666666666,108.29166666666667,57,111,24,112,21.0,31,112.0
2024-04-25,99.76666666666667,33.44583333333333,503.1666666666667,27.900000000000002,17.3875,100.83333333333333,56,100,25,101,22.0,35,101.0
2024-04-26,78.375,28.141666666666666,383.125,21.604166666666668,17.400000000000002,101.16666666666667,47,78,19,102,22.0,27,102.0
2024-04-27,102.19166666666666,31.77916666666667,380.5,20.175,15.8375,93.75,53,101,19,94,20.0,25,101.0
2024-04-28,114.00416666666666,36.65833333333334,594.5833333333334,35.63333333333333,18.516666666666666,83.0,61,109,30,83,23.0,45,109.0
2024-04-29,123.82083333333333,40.1125,421.7083333333333,20.754166666666666,18.908333333333335,121.54166666666667,67,116,21,132,24.0,26,132.0
2024-04-30,162.53809523809525,45.6625,521.625,28.07083333333333,17.270833333333332,96.58333333333333,76,142,26,97,22.0,35,142.0
2024-05-01,212.34375,52.395833333333336,293.75,11.979166666666666,9.404166666666667,116.83333333333333,87,175,15,125,12.0,15,175.0
2024-05-02,174.25652173913045,43.61666666666667,366.6666666666667,15.450000000000001,12.9,131.04166666666666,73,150,18,146,16.0,19,150.0
2024-05-03,158.00833333333333,45.5875,510.875,26.3625,16.004166666666666,106.66666666666667,76,139,26,110,20.0,33,139.0
2024-05-04,89.72916666666667,44.51666666666667,783.1666666666666,45.362500000000004,24.445833333333336,98.5,74,90,39,98,31.0,57,98.0
2024-05-05,168.33333333333334,43.90833333333333,439.9166666666667,21.170833333333334,15.083333333333334,113.95833333333333,73,146,22,121,19.0,26,146.0
2024-05-06,139.95833333333334,47.112500000000004,607.7083333333334,33.35,17.854166666666668,94.375,79,127,30,94,22.0,42,127.0
2024-05-07,124.55833333333334,52.458333333333336,585.9166666666666,26.358333333333334,21.84583333333333,120.8695652173913,87,116,29,131,27.0,33,131.0
2024-05-08,230.16521739130437,62.987500000000004,447.75,14.091666666666667,22.03333333333333,154.54166666666666,110,187,22,180,28.0,18,187.0
2024-05-09,189.88333333333333,64.2375,494.5833333333333,16.454166666666666,22.375,145.72727272727272,114,160,25,167,28.0,21,167.0
2024-05-10,172.27333333333334,60.020833333333336,485.75,16.087500000000002,22.316666666666666,157.16666666666666,100,148,24,184,28.0,20,184.0
2024-05-11,204.85454545454547,66.34583333333333,537.625,22.71666666666667,22.945833333333336,125.22727272727273,121,170,27,137,29.0,28,170.0
2024-05-12,177.4608695652174,63.324999999999996,549.75,25.745833333333334,21.233333333333334,122.83333333333333,111,152,27,134,27.0,32,152.0
2024-05-13,125.87916666666666,47.65416666666667,587.125,33.74166666666667,26.620833333333334,119.66666666666667,79,117,29,129,33.0,42,129.0
2024-05-14,109.1125,34.6625,442.0,23.070833333333336,15.2125,116.95833333333333,58,106,22,125,19.0,29,125.0
2024-05-15,117.6875,50.51666666666667,850.75,49.38333333333333,25.179166666666664,103.04166666666667,84,112,43,104,31.0,62,112.0
2024-05-16,144.24583333333334,61.80833333333334,949.9583333333334,48.5625,31.241666666666664,101.2,106,129,47,102,39.0,61,129.0
2024-05-17,156.83157894736843,60.77916666666667,745.5833333333334,39.2875,21.183333333333334,124.125,103,138,37,135,26.0,49,138.0
2024-05-18,168.61176470588236,55.675000000000004,365.5833333333333,15.804166666666667,13.695833333333333,123.16666666666667,93,146,18,134,17.0,20,146.0
2024-05-19,151.58333333333334,52.30416666666667,392.5416666666667,19.608333333333334,13.208333333333334,108.25,87,134,20,112,17.0,25,134.0
2024-05-20,194.7157894736842,62.37916666666666,636.8333333333334,33.4375,21.099999999999998,104.8695652173913,108,163,32,107,26.0,42,163.0
2024-05-21,153.09583333333333,61.67916666666667,641.4166666666666,26.02916666666667,26.375,140.08333333333334,106,135,32,159,33.0,33,159.0
2024-05-22,176.1304347826087,53.17083333333333,494.2916666666667,15.929166666666667,20.900000000000002,150.33333333333334,89,151,25,174,26.0,20,174.0
2024-05-23,205.81363636363633,54.87916666666666,421.8333333333333,14.495833333333332,17.479166666666668,135.0,91,171,21,151,22.0,18,171.0
2024-05-24,122.68333333333334,49.99583333333334,567.25,28.2625,20.162499999999998,112.25,83,115,28,118,25.0,35,118.0
2024-05-25,154.28095238095239,55.8125,500.5,19.45,19.7,132.4090909090909,93,136,25,148,25.0,24,148.0
2024-05-26,147.9625,46.729166666666664,519.3333333333334,27.787499999999998,17.712500000000002,116.33333333333333,78,132,26,124,22.0,35,132.0
2024-05-27,156.90416666666667,50.862500000000004,570.6666666666666,29.95,21.295833333333334,120.61904761904762,85,138,29,130,27.0,37,138.0
2024-05-28,150.3375,49.80833333333334,638.1666666666666,38.233333333333334,24.15833333333333,117.91666666666667,83,134,32,126,30.0,48,134.0
2024-05-29,161.49166666666667,55.04583333333333,589.2916666666666,28.03333333333333,21.816666666666666,120.85,92,141,29,131,27.0,35,141.0
2024-05-30,181.5,44.550000000000004,657.25,39.24166666666667,19.095833333333335,98.16666666666667,74,154,33,98,24.0,49,154.0
2024-05-31,174.775,44.74166666666667,534.0416666666666,28.429166666666664,16.625,118.95833333333333,75,150,27,128,21.0,36,150.0
2024-06-01,152.16470588235296,43.30416666666667,309.8333333333333,18.1125,9.758333333333335,97.83333333333333,72,135,15,98,12.0,23,135.0
2024-06-02,159.37916666666666,44.47083333333333,509.1666666666667,32.083333333333336,17.325,107.0,74,140,25,110,22.0,40,140.0
2024-06-03,187.67083333333335,49.916666666666664,512.4583333333334,31.416666666666668,14.720833333333333,101.875,83,158,26,103,18.0,39,158.0
2024-06-04,193.76666666666668,55.94583333333333,551.2916666666666,34.36666666666667,20.595833333333335,100.58333333333333,93,163,28,101,26.0,43,163.0
2024-06-05,174.91875,57.85,425.5,26.745833333333334,14.383333333333333,92.125,96,150,21,92,18.0,33,150.0
2024-06-06,176.25,70.2625,362.625,21.641666666666666,16.099999999999998,93.66666666666667,134,151,18,94,20.0,27,151.0
2024-06-07,250.46666666666664,68.71249999999999,305.2083333333333,13.9375,12.5,111.70833333333333,129,200,15,117,16.0,17,200.0
2024-06-08,218.45714285714286,66.42083333333333,370.7916666666667,18.833333333333332,14.079166666666666,107.95833333333333,121,179,19,112,18.0,24,179.0
2024-06-09,169.43333333333334,42.63333333333333,344.25,17.82916666666667,12.595833333333333,115.375,71,146,17,123,16.0,22,146.0
2024-06-10,147.5875,36.2875,378.0,20.591666666666665,11.987499999999999,116.08333333333333,60,132,19,124,15.0,26,132.0
2024-06-11,133.85833333333332,37.47083333333333,413.2916666666667,24.245833333333334,15.1875,117.25,62,123,21,125,19.0,30,125.0
2024-06-12,146.01666666666668,35.125,367.9583333333333,18.845833333333335,11.8375,123.95833333333333,59,131,18,135,15.0,24,135.0
2024-06-13,204.65714285714284,49.59166666666667,288.4166666666667,14.641666666666666,9.341666666666667,108.54166666666667,83,170,14,113,12.0,18,170.0
2024-06-14,240.37272727272727,54.1875,249.04166666666666,12.779166666666667,8.141666666666667,100.625,90,194,12,101,10.0,16,194.0
2024-06-15,182.22222222222223,51.25833333333333,255.95833333333334,12.558333333333332,8.183333333333334,102.75,85,155,13,104,10.0,16,155.0
2024-06-16,187.2,45.60833333333333,290.9166666666667,15.779166666666667,9.595833333333333,99.95833333333333,76,158,15,100,12.0,20,158.0
2024-06-17,209.97857142857143,46.833333333333336,256.3333333333333,13.754166666666668,8.654166666666667,93.54166666666667,78,173,13,94,11.0,17,173.0
2024-06-18,218.2133333333333,51.35833333333333,321.25,20.583333333333332,10.65,78.0,86,179,16,78,13.0,26,179.0
2024-06-19,249.30000000000004,65.86666666666666,399.7083333333333,23.358333333333334,14.108333333333334,79.875,120,200,20,80,18.0,29,200.0
2024-06-20,202.1291666666667,58.72083333333333,458.3333333333333,29.325,23.441666666666666,97.66666666666667,98,168,23,98,29.0,37,168.0
2024-06-21,215.91875,80.57083333333334,571.6666666666666,34.94583333333333,31.6375,114.20833333333333,169,177,29,121,40.0,44,177.0
2024-06-22,180.70416666666665,72.375,488.4583333333333,20.462500000000002,29.241666666666664,122.85,141,154,24,134,37.0,26,154.0
2024-06-23,140.83333333333334,70.73333333333333,524.125,25.170833333333334,26.858333333333334,138.45833333333334,136,127,26,157,34.0,31,157.0
2024-06-24,133.86666666666667,73.14166666666667,494.5416666666667,22.02916666666667,26.02916666666667,127.25,144,123,25,140,33.0,28,144.0
2024-06-25,108.55416666666667,65.89999999999999,514.7916666666666,24.55,28.900000000000002,131.41666666666666,120,106,26,146,36.0,31,146.0
2024-06-26,119.09583333333335,75.32916666666667,490.5,22.816666666666666,26.22083333333333,112.95833333333333,151,113,25,119,33.0,29,151.0
2024-06-27,39.858333333333334,27.84166666666667,510.0833333333333,29.995833333333334,23.891666666666666,91.70833333333333,46,40,26,92,30.0,37,92.0
2024-06-28,58.63333333333333,39.4125,729.5,45.06666666666666,31.037499999999998,91.16666666666667,66,59,36,91,39.0,56,91.0
2024-06-29,62.375,33.67916666666667,464.375,26.383333333333336,21.545833333333334,109.66666666666667,56,62,23,114,27.0,33,114.0
2024-06-30,100.3,56.95416666666667,566.0833333333334,28.633333333333336,23.383333333333336,130.16666666666666,95,100,28,144,29.0,36,144.0
2024-07-01,78.93333333333334,40.78333333333333,499.9166666666667,31.25,20.641666666666666,86.33333333333333,68,79,25,86,26.0,39,86.0
2024-07-02,77.1375,41.449999999999996,465.375,30.991666666666664,25.595833333333335,82.95833333333333,69,77,23,83,32.0,39,83.0
2024-07-03,52.42916666666667,29.5125,392.375,24.479166666666668,24.020833333333332,86.79166666666667,49,52,20,87,30.0,31,87.0
2024-07-04,51.4,35.75,659.125,40.4125,31.608333333333334,85.45833333333333,60,51,33,85,40.0,51,85.0
2024-07-05,31.983333333333334,22.441666666666666,424.0,20.279166666666665,22.275000000000002,101.33333333333333,37,32,21,102,28.0,25,102.0
2024-07-06,26.758333333333336,18.733333333333334,394.625,22.270833333333332,24.370833333333334,83.125,31,27,20,83,30.0,28,83.0
2024-07-07,36.84166666666667,24.375,375.8333333333333,22.304166666666664,23.729166666666668,88.79166666666667,41,37,19,89,30.0,28,89.0
2024-07-08,53.9375,34.82083333333333,484.2083333333333,28.620833333333334,22.695833333333336,95.33333333333333,58,54,24,95,28.0,36,95.0
2024-07-09,92.21666666666665,61.65,606.4166666666666,34.25,32.5375,126.54166666666667,105,92,30,139,41.0,43,139.0
2024-07-10,113.39999999999999,75.44583333333334,703.5833333333334,41.854166666666664,26.99166666666667,112.5,151,109,35,118,34.0,52,151.0
2024-07-11,103.64583333333333,59.208333333333336,581.9166666666666,32.87916666666667,21.704166666666666,114.125,99,102,29,121,27.0,41,121.0
2024-07-12,182.5705882352941,66.72083333333333,629.875,40.27916666666667,23.8875,84.83333333333333,122,155,31,85,30.0,50,155.0
2024-07-13,158.92083333333332,67.1375,819.7083333333334,55.9125,31.866666666666664,94.375,124,139,41,94,40.0,70,139.0
2024-07-14,178.13750000000002,83.21666666666667,804.3333333333334,45.979166666666664,39.42916666666667,92.0,177,152,40,92,49.0,57,177.0
2024-07-15,91.36666666666667,60.04583333333333,623.9166666666666,35.766666666666666,28.445833333333336,99.70833333333333,100,91,31,100,36.0,45,100.0
2024-07-16,56.074999999999996,39.34583333333333,402.6666666666667,20.279166666666665,21.370833333333334,107.125,66,56,20,110,27.0,25,110.0
2024-07-17,58.28333333333333,40.637499999999996,416.7083333333333,23.587500000000002,22.820833333333336,103.375,68,58,21,105,29.0,29,105.0
2024-07-18,64.2375,43.69166666666666,484.875,29.40833333333333,28.675,105.29166666666667,73,64,24,108,36.0,37,108.0
2024-07-19,68.33333333333333,44.18333333333334,492.2083333333333,30.6125,28.65833333333333,91.95833333333333,74,68,25,92,36.0,38,92.0
2024-07-20,83.35416666666667,57.083333333333336,601.9166666666666,36.21666666666667,29.379166666666666,99.25,95,83,30,99,37.0,45,99.0
2024-07-21,78.51666666666667,54.3375,495.0416666666667,27.804166666666664,25.104166666666668,107.41666666666667,91,79,25,111,31.0,35,111.0
2024-07-22,63.137499999999996,43.37916666666666,510.5,30.55,26.004166666666666,104.875,72,63,26,107,33.0,38,107.0
2024-07-23,93.62083333333334,61.93333333333334,623.4583333333334,32.9,31.95,122.17391304347827,106,94,31,133,40.0,41,133.0
2024-07-24,93.75833333333333,61.0875,698.125,39.083333333333336,34.13333333333333,110.875,104,94,35,116,43.0,49,116.0
2024-07-25,87.02499999999999,56.25416666666666,635.7916666666666,35.45,27.787499999999998,111.625,94,87,32,117,35.0,44,117.0
2024-07-26,81.47083333333333,55.7875,692.0416666666666,41.94583333333333,35.125,106.125,93,81,35,109,44.0,52,109.0
2024-07-27,65.21249999999999,45.27916666666667,610.0,35.80416666666667,28.916666666666668,85.5,75,65,30,86,36.0,45,86.0
2024-07-28,56.60833333333334,37.30416666666667,494.7083333333333,27.849999999999998,24.21666666666667,100.08333333333333,62,57,25,100,30.0,35,100.0
2024-07-29,66.64999999999999,40.333333333333336,456.125,25.583333333333332,21.55,94.20833333333333,67,67,23,94,27.0,32,94.0
2024-07-30,73.50416666666666,47.0375,578.5,35.15,25.370833333333334,97.95833333333333,78,74,29,98,32.0,44,98.0
2024-07-31,47.54583333333333,29.816666666666666,488.5,29.733333333333334,20.495833333333334,72.875,50,48,24,73,26.0,37,73.0
2024-08-01,58.291666666666664,39.3375,572.25,36.225,30.59166666666667,97.375,66,58,29,97,38.0,45,97.0
2024-08-02,38.8125,26.837500000000002,452.75,26.787499999999998,20.6125,88.04166666666667,45,39,23,88,26.0,33,88.0
2024-08-03,43.1,29.099999999999998,409.25,23.354166666666668,19.416666666666668,88.08333333333333,48,43,20,88,24.0,29,88.0
2024-08-04,32.645833333333336,22.441666666666666,311.9166666666667,14.670833333333334,15.9625,91.0,37,33,16,91,20.0,18,91.0
2024-08-05,32.729166666666664,23.129166666666666,306.1666666666667,17.2,15.908333333333333,76.625,39,33,15,77,20.0,21,77.0
2024-08-06,37.800000000000004,24.391666666666666,392.2916666666667,26.1375,21.212500000000002,73.125,41,38,20,73,27.0,33,73.0
2024-08-07,52.1,34.541666666666664,498.2083333333333,37.1875,25.425,47.541666666666664,58,52,25,48,32.0,46,58.0
2024-08-08,49.99166666666667,34.354166666666664,568.5833333333334,37.09583333333333,30.741666666666664,70.91666666666667,57,50,28,71,38.0,46,71.0
2024-08-09,48.987500000000004,34.449999999999996,507.9583333333333,30.616666666666664,27.583333333333332,86.5,57,49,25,86,34.0,38,86.0
2024-08-10,65.07083333333334,45.57083333333333,550.875,30.224999999999998,30.983333333333334,104.95833333333333,76,65,28,107,39.0,38,107.0
2024-08-11,49.362500000000004,34.9,500.5833333333333,28.370833333333334,28.974999999999998,73.45833333333333,58,49,25,73,36.0,35,73.0
2024-08-12,37.949999999999996,27.025000000000002,389.5833333333333,23.770833333333332,21.287499999999998,62.375,45,38,19,62,27.0,30,62.0
2024-08-13,41.574999999999996,29.27916666666667,530.125,31.879166666666666,24.8,59.583333333333336,49,42,27,60,31.0,40,60.0
2024-08-14,58.975,41.30833333333333,598.375,36.28333333333333,28.09166666666667,81.91666666666667,69,59,30,82,35.0,45,82.0
2024-08-15,50.31666666666666,34.2125,488.625,28.77916666666667,23.77916666666667,88.16666666666667,57,50,24,88,30.0,36,88.0
2024-08-16,30.162499999999998,21.275000000000002,368.1666666666667,22.566666666666666,17.145833333333332,75.66666666666667,35,30,18,76,21.0,28,76.0
2024-08-17,61.5875,42.03333333333333,601.5,36.38333333333333,34.52916666666667,94.54166666666667,70,62,30,95,43.0,45,95.0
2024-08-18,54.2125,33.074999999999996,500.5833333333333,31.020833333333332,17.720833333333335,72.54166666666667,55,54,25,73,22.0,39,73.0
2024-08-19,51.137499999999996,30.679166666666664,437.9166666666667,27.808333333333334,17.270833333333332,72.25,51,51,22,72,22.0,35,72.0
2024-08-20,68.23333333333333,38.125,506.2916666666667,31.3,27.05,94.04166666666667,64,68,25,94,34.0,39,94.0
2024-08-21,68.75833333333334,41.12916666666667,527.5416666666666,31.945833333333336,33.80416666666667,104.20833333333333,69,69,26,106,42.0,40,106.0
2024-08-22,71.3,43.52916666666667,502.9166666666667,25.104166666666668,29.5,122.0,73,71,25,132,37.0,31,132.0
2024-08-23,78.1125,50.87916666666666,871.5,50.73333333333333,38.19166666666667,84.22727272727273,85,78,44,84,48.0,63,85.0
2024-08-24,64.73333333333333,43.65833333333333,585.1666666666666,31.483333333333334,24.71666666666667,92.25,73,65,29,92,31.0,39,92.0
2024-08-25,34.079166666666666,23.05,343.375,14.762500000000001,16.5125,96.79166666666667,38,34,17,97,21.0,18,97.0
2024-08-26,39.6875,27.400000000000002,342.0,14.733333333333334,17.825,101.45833333333333,46,40,17,102,22.0,18,102.0
2024-08-27,34.6,24.1125,323.9166666666667,16.279166666666665,16.604166666666668,87.25,40,35,16,87,21.0,20,87.0
2024-08-28,29.045833333333334,20.2,362.7083333333333,17.554166666666667,17.779166666666665,91.45833333333333,34,29,18,91,22.0,22,91.0
2024-08-29,56.824999999999996,35.579166666666666,534.7916666666666,31.820833333333336,23.945833333333336,69.75,59,57,27,70,30.0,40,70.0
2024-08-30,81.79166666666667,51.29583333333333,666.9166666666666,35.5625,30.054166666666664,108.75,85,82,33,113,38.0,44,113.0
2024-08-31,70.425,37.625,466.7916666666667,24.754166666666666,15.991666666666667,87.54166666666667,63,70,23,88,20.0,31,88.0
2024-09-01,60.21666666666667,38.733333333333334,496.0833333333333,25.758333333333336,21.070833333333333,105.66666666666667,65,60,25,108,26.0,32,108.0
2024-09-02,49.916666666666664,34.25,475.1666666666667,24.40833333333333,23.65833333333333,97.125,57,50,24,97,30.0,31,97.0
2024-09-03,44.3375,30.575,414.875,22.170833333333334,22.004166666666666,93.83333333333333,51,44,21,94,28.0,28,94.0
2024-09-04,56.93333333333334,39.46666666666667,753.3333333333334,43.387499999999996,32.96666666666667,62.875,66,57,38,63,41.0,54,66.0
2024-09-05,67.5125,47.137499999999996,704.6666666666666,34.074999999999996,41.925,112.66666666666667,79,68,35,119,52.0,43,119.0
2024-09-06,40.2875,28.183333333333334,439.5416666666667,22.795833333333334,24.633333333333336,98.66666666666667,47,40,22,99,31.0,28,99.0
2024-09-07,54.20416666666667,37.854166666666664,611.625,34.4625,30.4875,79.75,63,54,31,80,38.0,43,80.0
2024-09-08,58.175000000000004,40.5875,528.75,27.820833333333336,27.1375,88.83333333333333,68,58,26,89,34.0,35,89.0
2024-09-09,76.9375,53.729166666666664,773.9583333333334,40.354166666666664,33.5625,96.08333333333333,90,77,39,96,42.0,50,96.0
2024-09-10,51.81666666666666,36.291666666666664,567.3333333333334,33.387499999999996,28.962500000000002,60.833333333333336,60,52,28,61,36.0,42,61.0
2024-09-11,58.62083333333334,40.49583333333333,544.125,30.2375,24.991666666666664,86.70833333333333,67,59,27,87,31.0,38,87.0
2024-09-12,33.19166666666667,23.145833333333332,475.9166666666667,26.6125,16.166666666666668,47.25,39,33,24,47,20.0,33,47.0
2024-09-13,68.91666666666667,46.49166666666667,722.375,37.550000000000004,23.995833333333334,72.33333333333333,77,69,36,72,30.0,47,77.0
2024-09-14,114.35000000000001,45.40833333333333,562.0833333333334,30.6125,19.020833333333332,66.91666666666667,76,110,28,67,24.0,38,110.0
2024-09-15,92.55833333333334,46.2875,663.875,36.19166666666667,21.170833333333334,74.875,77,93,33,75,26.0,45,93.0
2024-09-16,119.03750000000001,60.22083333333333,819.375,39.9375,25.15833333333333,83.41666666666667,101,113,41,83,31.0,50,113.0
2024-09-17,104.91250000000001,61.13333333333333,804.75,41.020833333333336,27.912499999999998,103.75,104,103,40,106,35.0,51,106.0
2024-09-18,49.65416666666667,33.90833333333333,448.7083333333333,24.5125,20.849999999999998,64.70833333333333,57,50,22,65,26.0,31,65.0
2024-09-19,78.375,54.12916666666666,828.9166666666666,42.079166666666666,29.3125,80.54166666666667,90,78,41,81,37.0,53,90.0
2024-09-20,82.97916666666667,56.35833333333333,1049.375,59.21666666666667,35.72083333333333,76.45833333333333,94,83,52,76,45.0,74,94.0
2024-09-21,113.71666666666665,78.04583333333333,1299.7391304347825,53.76842105263158,49.15416666666667,97.625,160,109,65,98,61.0,67,160.0
2024-09-22,96.22500000000001,63.87083333333334,948.5416666666666,46.80833333333334,29.458333333333332,104.20833333333333,113,96,47,106,37.0,59,113.0
2024-09-23,108.77499999999999,70.64999999999999,951.25,42.86666666666667,27.212500000000002,110.54166666666667,135,106,48,116,34.0,54,135.0
2024-09-24,162.17916666666667,103.80416666666667,1256.0833333333333,45.199999999999996,49.887499999999996,102.6842105263158,246,141,63,104,62.0,56,246.0
2024-09-25,95.72500000000001,64.59166666666667,639.7916666666666,23.616666666666664,28.779166666666665,119.75,115,96,32,129,36.0,30,129.0
2024-09-26,37.09166666666667,25.912499999999998,439.0416666666667,21.541666666666668,21.5125,83.41666666666667,43,37,22,83,27.0,27,83.0
2024-09-27,26.05,18.208333333333332,382.2083333333333,19.9875,20.445833333333333,63.958333333333336,30,26,19,64,26.0,25,64.0
2024-09-28,38.987500000000004,26.745833333333334,559.0833333333334,31.308333333333334,24.870833333333334,68.29166666666667,45,39,28,68,31.0,39,68.0
2024-09-29,61.59166666666667,42.791666666666664,929.8333333333334,44.550000000000004,31.870833333333334,69.70833333333333,71,62,46,70,40.0,56,71.0
2024-09-30,92.72916666666667,49.237500000000004,763.5416666666666,34.62083333333333,20.545833333333334,91.83333333333333,82,93,38,92,26.0,43,93.0
2024-10-01,148.57500000000002,69.50833333333334,923.0416666666666,39.8625,27.708333333333332,88.54166666666667,132,132,46,89,35.0,50,132.0
2024-10-02,161.35416666666666,74.42083333333333,1149.0833333333333,49.21666666666667,33.387499999999996,86.16666666666667,148,141,57,86,42.0,62,148.0
2024-10-03,138.06666666666666,75.35416666666667,1244.3478260869565,63.62916666666666,37.69166666666667,88.58333333333333,151,125,62,89,47.0,80,151.0
2024-10-04,126.91666666666667,67.77499999999999,979.6666666666666,54.760000000000005,38.82173913043478,65.91666666666667,126,118,49,66,49.0,68,126.0
2024-10-05,99.07916666666667,44.54583333333334,992.2083333333334,54.073913043478264,26.84583333333333,58.291666666666664,74,99,50,58,34.0,68,99.0
2024-10-06,109.08749999999999,42.40833333333333,704.75,36.13333333333333,22.729166666666668,86.75,71,106,35,87,28.0,45,106.0
2024-10-07,100.66666666666667,48.875,802.7083333333334,39.42916666666667,26.650000000000002,81.25,81,100,40,81,33.0,49,100.0
2024-10-08,96.10416666666667,41.44166666666667,698.875,35.37916666666667,23.791666666666668,87.33333333333333,69,96,35,87,30.0,44,96.0
2024-10-09,82.22083333333333,35.9625,579.4166666666666,26.0,18.595833333333335,95.70833333333333,60,82,29,96,23.0,32,96.0
2024-10-10,109.425,40.65416666666667,630.75,31.183333333333334,17.704166666666666,74.75,68,106,32,75,22.0,39,106.0
2024-10-11,108.62083333333334,39.40833333333333,764.25,36.74166666666667,20.083333333333332,74.20833333333333,66,106,38,74,25.0,46,106.0
2024-10-12,105.97916666666667,54.979166666666664,1001.6666666666666,49.45416666666667,30.804166666666664,79.41666666666667,92,104,50,79,39.0,62,104.0
2024-10-13,112.88333333333333,60.2875,1133.9166666666667,60.04583333333333,40.09583333333333,93.66666666666667,101,109,57,94,50.0,75,109.0
2024-10-14,113.61666666666667,47.9625,884.125,43.31666666666666,26.895833333333332,84.5,80,109,44,84,34.0,54,109.0
2024-10-15,120.74583333333334,55.550000000000004,981.375,44.11666666666667,25.141666666666666,85.20833333333333,93,114,49,85,31.0,55,114.0
2024-10-16,123.49583333333334,76.69166666666666,1494.75,69.02499999999999,41.35,73.91666666666667,156,116,75,74,52.0,86,156.0
2024-10-17,141.525,91.06666666666666,1452.875,71.53333333333333,49.47083333333333,81.71428571428571,204,128,73,82,62.0,89,204.0
2024-10-18,141.2875,87.92083333333333,1268.2222222222222,72.29166666666667,49.96666666666667,72.0952380952381,193,128,63,72,62.0,90,193.0
2024-10-19,161.14166666666668,92.76666666666667,1321.6666666666667,59.145833333333336,46.06666666666666,86.1,209,141,66,86,58.0,74,209.0
2024-10-20,171.67916666666667,98.74166666666667,1175.5416666666667,55.17083333333333,42.949999999999996,81.23809523809524,229,148,59,81,54.0,69,229.0
2024-10-21,170.1,101.61666666666667,1276.7083333333333,58.57083333333333,43.395833333333336,86.27272727272727,239,147,64,86,54.0,73,239.0
2024-10-22,163.62083333333334,99.14166666666667,1200.5,49.612500000000004,39.108333333333334,111.95833333333333,230,142,60,118,49.0,62,230.0
2024-10-23,140.65833333333333,73.42916666666666,796.125,25.916666666666668,21.3,101.54166666666667,145,127,40,102,27.0,32,145.0
2024-10-24,156.52916666666667,66.575,664.125,23.491666666666664,18.416666666666668,92.79166666666667,122,138,33,93,23.0,29,138.0
2024-10-25,137.6625,54.699999999999996,761.625,32.22083333333333,21.900000000000002,91.04166666666667,91,125,38,91,27.0,40,125.0
2024-10-26,116.14166666666667,65.53333333333333,1097.0416666666667,45.69166666666666,32.6,87.125,118,111,55,87,41.0,57,118.0
2024-10-27,174.54166666666666,100.23333333333333,1162.5294117647059,55.642857142857146,47.50416666666666,87.9090909090909,234,150,58,88,59.0,70,234.0
2024-10-28,161.42499999999998,91.94166666666666,1339.4583333333333,54.916666666666664,36.99583333333333,84.9090909090909,206,141,67,85,46.0,69,206.0
2024-10-29,158.92083333333332,95.10833333333333,1374.2105263157894,64.91666666666667,47.574999999999996,92.125,217,139,69,92,59.0,81,217.0
2024-10-30,142.63333333333333,80.14583333333333,1117.0,55.7125,39.69166666666667,80.0,167,128,56,80,50.0,70,167.0
2024-10-31,137.79999999999998,67.43333333333334,862.25,25.8,19.6875,92.95833333333333,125,125,43,93,25.0,32,125.0
2024-11-01,112.70833333333333,57.166666666666664,1075.7916666666667,43.20416666666667,26.354166666666668,61.541666666666664,95,108,54,62,33.0,54,108.0
2024-11-02,121.27083333333333,73.50416666666666,1318.5833333333333,51.54583333333333,32.18333333333333,84.0,145,114,66,84,40.0,64,145.0
2024-11-03,151.80833333333334,100.76666666666667,1539.8333333333333,57.2875,40.145833333333336,82.45833333333333,236,135,77,82,50.0,72,236.0
2024-11-04,193.72083333333333,127.0125,1527.5416666666667,68.675,49.03333333333333,87.875,305,162,76,88,61.0,86,305.0
2024-11-05,210.7458333333333,125.1,1503.2916666666667,61.55833333333334,48.19166666666666,79.68181818181819,304,174,75,80,60.0,77,304.0
2024-11-06,227.44210526315788,132.17058823529413,1899.4545454545455,67.91250000000001,56.604166666666664,95.79166666666667,309,185,95,96,71.0,85,309.0
2024-11-07,207.38947368421054,123.15555555555554,1649.235294117647,55.262499999999996,48.18333333333334,99.95652173913044,302,172,82,100,60.0,69,302.0
2024-11-08,232.15625,135.74666666666667,1638.75,61.49583333333334,52.89166666666667,84.5,312,188,82,84,66.0,77,312.0
2024-11-09,179.97916666666666,113.47083333333335,1755.2380952380952,46.362500000000004,34.358333333333334,89.125,278,153,88,89,43.0,58,278.0
2024-11-10,168.27083333333334,109.19583333333333,1509.3684210526317,56.00416666666666,41.15416666666667,79.66666666666667,264,146,75,80,51.0,70,264.0
2024-11-11,196.3166666666667,123.65217391304348,1614.7083333333333,64.37916666666666,51.42083333333333,82.95833333333333,303,164,81,83,64.0,80,303.0
2024-11-12,154.23333333333332,103.57083333333333,1059.2916666666667,49.59166666666667,38.21666666666667,78.5909090909091,245,136,53,79,48.0,62,245.0
2024-11-13,191.20833333333334,135.35333333333332,1108.0,53.137499999999996,39.4375,65.875,312,161,55,66,49.0,66,312.0
